Radical Redemption & Nolz  - House Fire (Official Video),https://www.youtube.com/watch?v=XUjoA3QVYDA,RadicalRedemption,2020-11-20 15:21:31,2020-11-20 13:00:11
Marious & Naptone – Heaven Lights,https://www.youtube.com/watch?v=jqlutHGj8uw,Zooland.TV,2020-11-20 15:19:21,2020-11-20 14:49:37
Luca Testa ft. Reptile Room - Till The End (Official Video) [Copyright Free Music],https://www.youtube.com/watch?v=wleXTii6HtU,Dirty Workz,2020-11-25 18:34:32,2020-11-25 11:00:27
Re-Style & Vertex - Shadow World (Official Videoclip),https://www.youtube.com/watch?v=Pk8-QeIRVSo,Re-Style,2020-11-27 17:39:07,2020-11-27 16:33:52
Firelite & DEEZL - Tear The Walls Down (Official Video),https://www.youtube.com/watch?v=ZHGM-W843LM,Dirty Workz,2020-12-01 10:23:54,2020-12-01 10:00:09
Exilium - Into The Light (Official Audio) [Copyright Free Music],https://www.youtube.com/watch?v=CpUnRB5v4WE,Dirty Workz,2020-12-02 18:38:20,2020-12-02 11:00:05
D-Attack - Born For This (Official Videoclip),https://www.youtube.com/watch?v=3mXGM_dtdZ8,Scantraxx,2020-12-02 19:06:19,2020-12-02 15:00:04
B-FRONT - THANK GOD FOR MUSIC (OFFICIAL VIDEOCLIP),https://www.youtube.com/watch?v=Pym6w6hkcoY,B-Front,2020-12-07 14:31:39,2020-12-07 14:00:07
"The Elite - Devil In My Arms | Coone, Da Tweekaz & Hard Driver (Official Video)",https://www.youtube.com/watch?v=VARa7SwAWEE,Dirty Workz,2020-12-10 11:22:10,2020-12-10 11:00:10
Ziggy X feat. Sedutchion – Frequencies Lost,https://www.youtube.com/watch?v=YinLOG-v5PU,You Love Dance.TV,2021-01-29 10:16:04,2021-01-29 08:30:08
Wallace feat. Murron MacClannough - Show Me The Light (Official Music Video HD),https://www.youtube.com/watch?v=EB2n3xWStrI,Zooland.TV,2021-02-02 19:41:34,2021-02-02 19:16:51
RiraN & Yuta Imai - You Need (Official Audio),https://www.youtube.com/watch?v=1PE4WlGpV6w,RiraN Official,2021-02-13 10:51:45,2021-02-13 08:29:02
B-Front & Udex - Falling (official videoclip),https://www.youtube.com/watch?v=-44J8_cdvaY,B-Front,2021-02-18 12:40:26,2021-02-18 09:00:15
DJ AniMe - My Beat,https://www.youtube.com/watch?v=c01M4a2WdXk,DJ AniMe,2021-02-18 14:05:21,2021-02-18 14:00:19
Rebelion & Sound Rush - Hypnotized (Official Videoclip),https://www.youtube.com/watch?v=TA2nQNrpCzE,Scantraxx,2021-02-18 16:43:00,2021-02-18 15:00:09
MYST - The Path We Take (Official Audio),https://www.youtube.com/watch?v=2jBZAWqEs4w,MYST,2021-02-19 20:29:35,2021-02-19 11:00:13
Heatwavez & TESFY - Embrace (Official Video),https://www.youtube.com/watch?v=Oxq_esu2b6Y,Dirty Workz,2021-03-01 18:20:09,2021-03-01 18:00:05
Proto Bytez - Feel So Free (Official Audio),https://www.youtube.com/watch?v=l2sK_l1nleE,Scantraxx,2021-03-02 15:28:07,2021-03-02 15:00:16
Wildstylez - Revenge (Official Audio),https://www.youtube.com/watch?v=fp_YhST4fVw,Scantraxx,2021-03-04 20:48:35,2021-03-04 13:00:12
Magnuz & Ryptox - Be The Hero | Q-dance presents NEXT,https://www.youtube.com/watch?v=LmEbAKrd1Ms,Q-dance Music,2021-03-08 17:15:58,2021-03-08 15:00:15
Master Blaster vs. Turbo B - Ballet Dancer (Video Mix) (4K),https://www.youtube.com/watch?v=ATxfdwGaqCM,Hands Up Generation,2021-03-08 17:18:15,2021-03-08 17:13:13
TCM - Back To You (Official Audio) [Copyright Free Music],https://www.youtube.com/watch?v=QviaFQU9BeE,Dirty Workz,2021-03-24 13:22:28,2021-03-24 11:00:08
Steve Modana – Time Machine (Steve Jetric Remix),https://www.youtube.com/watch?v=ztFOdqK3a-8,You Love Dance.TV,2021-03-25 08:32:49,2021-03-25 08:00:09
Sound Rush – Live Forever (D-Tunez Remix) | Q-dance presents SPEQTRUM,https://www.youtube.com/watch?v=QE9THPeh4zA,Q-dance Music,2021-03-25 20:16:33,2021-03-25 15:00:06
Adaro Ft. Robin Vane - Heaven High (official videoclip),https://www.youtube.com/watch?v=mQTOMSMnbG0,Adaro,2021-03-26 13:40:32,2021-03-26 09:00:30
MYST - I Can See Now (Official Audio),https://www.youtube.com/watch?v=T_Y5AnJZo80,MYST,2021-03-26 12:31:02,2021-03-26 11:00:17
Evil Activities & Korsakoff - Shadows (Official Videoclip),https://www.youtube.com/watch?v=7AwBQbU_Lyo,Masters of Hardcore,2021-03-26 21:56:24,2021-03-26 12:38:44
The Saints - Rescue Me (OUT NOW),https://www.youtube.com/watch?v=IoW2OhWSE7I,Roughstate,2021-03-31 11:41:37,2021-03-31 09:45:01
Galactixx ft. Stef Classens - Young (Official Music Video),https://www.youtube.com/watch?v=G_6F1xhgbMo,Galactixx,2021-03-31 11:33:46,2021-03-31 10:00:17
Unproven - Right Kind Of Wrong,https://www.youtube.com/watch?v=9E49v6lzdGc,Unproven,2021-04-08 10:28:27,2021-04-08 09:27:25
B-Front & Deluzion - Unfold Me (OUT NOW),https://www.youtube.com/watch?v=PybKZhuKurI,Roughstate,2021-04-09 11:10:25,2021-04-09 09:45:00
Devin Wild - Broken | Q-dance Records,https://www.youtube.com/watch?v=WkbBOY7_QSQ,Q-dance,2021-04-09 11:15:19,2021-04-09 11:00:14
4* - Forgive (Official Audio) [Electric Fox],https://www.youtube.com/watch?v=S6B4cW_rQ4Q,Dirty Workz,2021-04-13 10:12:08,2021-04-13 10:00:18
B-Front & Deluzion - Unfold Me (official videoclip),https://www.youtube.com/watch?v=VbpWPNLSyPw,B-Front,2021-04-16 10:17:41,2021-04-16 10:00:13
Toneshifterz - Gonna Be Okay (Official Audio),https://www.youtube.com/watch?v=xc4Weo-hefY,I AM HARDSTYLE,2021-04-19 13:47:13,2021-04-19 12:15:01
Forever Lost - High As You (Official Audio),https://www.youtube.com/watch?v=uv3-jplbf0A,Dirty Workz,2021-04-19 18:31:38,2021-04-19 17:00:19
Semitoo & Marc Korn – The Melody (Stereo Faces Remix),https://www.youtube.com/watch?v=LFiGipa0bXY,You Love Dance.TV,2021-04-22 08:47:03,2021-04-22 07:00:05
Synthsoldier - Legendary (Official Video),https://www.youtube.com/watch?v=ufpOVTkNr7w,Dirty Workz,2021-04-27 14:11:54,2021-04-27 10:00:14
Act of Rage & Digital Punk - Till Sunrise (Sefa & Act of Rage Remix),https://www.youtube.com/watch?v=OqKyAOHDwHw,Act of Rage,2021-04-28 16:25:45,2021-04-28 16:00:10
Crude Intentions & Nightcraft - Pray For Me (Official Videoclip),https://www.youtube.com/watch?v=GrI32HKVJEw,Scantraxx,2021-04-30 17:02:41,2021-04-30 13:19:45
Digital Punk X Carola X Alee - Unbreakable (OUT NOW),https://www.youtube.com/watch?v=G1rfqioSk2k,Roughstate,2021-05-07 17:58:50,2021-05-07 14:04:24
Digital Punk X Carola X Alee - Unbreakable (official videoclip),https://www.youtube.com/watch?v=o2oLDDX6XOM,Digital Punk,2021-05-10 18:39:44,2021-05-10 17:00:32
Dr. Peacock & Sefa - Incoming (Official Video),https://www.youtube.com/watch?v=_6QlWKJhhKQ,Dr. Peacock,2021-05-21 17:49:37,2021-05-21 14:00:13
Sefa & Dr. Peacock - Illusions (Official Video),https://www.youtube.com/watch?v=9iHsbBBpCCI,Sefa,2021-05-28 14:46:46,2021-05-28 14:00:12
Nightcraft - Paradise (Official Videoclip),https://www.youtube.com/watch?v=mCKLuY3S2kY,Scantraxx,2021-05-28 19:09:59,2021-05-28 14:00:30
Little Sis Nora - MDMA (LazerzF!ne Bootleg Video Edit),https://www.youtube.com/watch?v=QpoyOxkimfA,Hands Up Generation,2021-05-29 13:04:39,2021-05-29 13:00:10
Jesse Jax - Victory Costs (Official Audio),https://www.youtube.com/watch?v=hNCDAn4uGx4,Dirty Workz,2021-06-02 19:12:55,2021-06-02 17:00:21
phuture noize - maniac. ft. mark vayne [music video],https://www.youtube.com/watch?v=pQQiRyKjKVk,Black Mirror Society,2021-06-03 20:44:19,2021-06-03 17:30:12
Primeshock - Rewind (Official Video),https://www.youtube.com/watch?v=kpE3qe00utQ,Dirty Workz,2021-06-18 10:53:23,2021-06-18 10:00:10
Adrenalize & Demi Kanon - Silhouette (Official Audio),https://www.youtube.com/watch?v=sKCQGhGSu-E,Scantraxx,2021-07-01 17:01:24,2021-07-01 14:00:17
B-Front & Kronos - I Will Find You (Official Audio),https://www.youtube.com/watch?v=SGMvd7IEKTw,Scantraxx,2021-07-08 15:06:02,2021-07-08 14:00:21
Wav3motion - I Don't Know (Official Audio) [Copyright Free Music],https://www.youtube.com/watch?v=B0ijUYd32dQ,Dirty Workz,2021-07-14 22:00:45,2021-07-14 10:00:05
Neroz & Irradiate - Forged In Fury (Official Videoclip),https://www.youtube.com/watch?v=Z9TnpHfaRkg,Scantraxx,2021-07-14 16:36:14,2021-07-14 14:00:12
Barber & Unproven - Like A Boss,https://www.youtube.com/watch?v=1KHiZxUiyAI,Unproven,2021-07-15 23:02:12,2021-07-15 08:03:08
The Elite - A Thousand Journeys (Official Video),https://www.youtube.com/watch?v=QNybueLjiEA,Dirty Workz,2021-07-15 22:16:37,2021-07-15 17:00:11
Harris & Ford x Outsiders - Irrenhaus (Official Audio),https://www.youtube.com/watch?v=oZrV5rlQaF8,Harris & Ford,2021-07-16 12:26:09,2021-07-16 08:42:12
Van der Karsten & Stereo Amp Surfer – I Come Undone,https://www.youtube.com/watch?v=oaZ9By38liA,You Love Dance.TV,2021-07-29 17:40:11,2021-07-29 07:00:25
KELTEK - Echo (Official Videoclip),https://www.youtube.com/watch?v=2CfClkc6LhM,Scantraxx,2021-07-29 14:30:46,2021-07-29 14:00:09
Re-Style x Runeforce - A New Dawn (Official Videoclip),https://www.youtube.com/watch?v=gF1EBbQ4_mg,Re-Style,2021-07-30 10:51:41,2021-07-30 09:42:44
Bassbrain - Drink Beer (Official Video) [Copyright Free Music],https://www.youtube.com/watch?v=uWEr9k84Rzg,Dirty Workz,2021-07-30 18:13:08,2021-07-30 10:00:14
Lady Faith ft. Szen - Summer (Official Videoclip),https://www.youtube.com/watch?v=R3bkA6F0xVw,Scantraxx,2021-07-30 15:08:27,2021-07-30 14:00:10
Rebelion & Warface - Switchblades (Official Videoclip),https://www.youtube.com/watch?v=rSiHOF4P_kE,Scantraxx,2021-08-05 16:59:46,2021-08-05 14:00:10
Steve Modana & Rocco - Catch the Sun,https://www.youtube.com/watch?v=bUjYhbBMVpI,You Love Dance.TV,2021-08-06 10:57:50,2021-08-06 08:00:10
REVIVE & Unproven - Carry Me Home (feat. Jemaine Jacobs),https://www.youtube.com/watch?v=BS_20kByC-c,Unproven,2021-08-12 06:58:52,2021-08-12 06:25:29
Dailucia - One Man's Dream (Official Audio),https://www.youtube.com/watch?v=CbiTkh6ymIs,I AM HARDSTYLE,2021-08-12 13:15:55,2021-08-12 12:01:33
Bass Modulators - Bass Ex Machina (Official Videoclip),https://www.youtube.com/watch?v=HcbED7R5WDw,Art of Creation,2021-08-12 17:25:04,2021-08-12 14:00:10
D-Mind - Close to You (Hardstyle),https://www.youtube.com/watch?v=D1goPXB97qo,Hard City,2021-08-17 18:46:27,2021-08-17 17:00:07
Airwalk3r & Van Der Karsten – People,https://www.youtube.com/watch?v=rIrhFILF7Eo,You Love Dance.TV,2021-08-19 14:17:46,2021-08-19 07:30:04
Klaas & Freischwimmer feat. Sary - Take My Hand (Mazza Remix),https://www.youtube.com/watch?v=CnYf5EMAB00,You Love Dance.TV,2021-08-20 09:27:02,2021-08-20 08:00:03
Unproven & Vato - Make It Loud (Bootleg),https://www.youtube.com/watch?v=I60Z8fyI6m0,Unproven,2021-08-27 12:40:06,2021-08-27 06:31:03
Re-Style & Rayvolt - Breathless (Official Videoclip),https://www.youtube.com/watch?v=a-SlORgmwGU,Re-Style,2021-09-10 21:13:28,2021-09-10 13:06:08
DJ Thera - Can't Fight This Feeling (Official Video),https://www.youtube.com/watch?v=ksyUgfhhGh0,Dj Thera,2021-09-13 16:28:52,2021-09-13 14:00:20
D-Block & S-te-Fan - Fearless (Official Videoclip),https://www.youtube.com/watch?v=OIj0zULMv04,D-Block & S-te-Fan (DBSTF),2021-09-21 15:05:16,2021-09-21 15:00:11
Unproven - Piece Of You,https://www.youtube.com/watch?v=_ShuDtNftbM,Unproven,2021-09-23 13:10:58,2021-09-23 07:19:24
D-Block & S-te-Fan - Losing Control (Official Audio),https://www.youtube.com/watch?v=aost6-2KEMU,Scantraxx,2021-10-19 19:31:53,2021-10-19 17:00:01
Envine - All Around Me (Crypton Remix) | Q-dance presents QORE,https://www.youtube.com/watch?v=9k8pW2FYemM,Q-dance Music,2021-10-29 09:19:46,2021-10-29 07:51:20
D-Block & S-te-Fan - Kingdom (Sefa Remix) (Official Videoclip),https://www.youtube.com/watch?v=1oNObY96qeA,D-Block & S-te-Fan (DBSTF),2021-11-02 16:04:15,2021-11-02 16:00:11
Warface & D-Sturb - Midnight Paradise (Official Videoclip),https://www.youtube.com/watch?v=uxEotTWKJVA,WARFACE,2021-11-05 21:28:56,2021-11-05 14:00:13
A-RIZE - Heartbreak,https://www.youtube.com/watch?v=CtceQRQkQTg,Art of Creation,2021-11-09 15:08:11,2021-11-09 11:52:53
Adaro & Aftershock Ft. Ava Silver - The Now And Then (OUT NOW),https://www.youtube.com/watch?v=sSy5hmwOd8M,Roughstate,2021-11-11 08:28:09,2021-11-11 06:50:40
Adaro & Aftershock - The Now And Then (ft  Ava Silver) OFFICIAL VIDEO,https://www.youtube.com/watch?v=RIp142t4GUg,Adaro,2021-11-11 11:25:39,2021-11-11 11:00:11
Act of Rage & Nolz - Road Rage (Official Video),https://www.youtube.com/watch?v=sVYMUJLF3No,Act of Rage,2021-11-12 14:24:10,2021-11-12 12:29:10
The Prophet - Listen To Your Hardcore (Official Videoclip),https://www.youtube.com/watch?v=0_yEma8pToE,Scantraxx,2021-11-18 20:26:46,2021-11-18 15:00:10
MaRLo & Monika Santucci - Colder (Nick Havsen Remix),https://www.youtube.com/watch?v=IlYgBvxcB3c,Reaching Altitude,2021-11-19 14:42:36,2021-11-19 05:00:13
Klaas & Mister Ruiz – Feel only love (AXMO Remix),https://www.youtube.com/watch?v=s4wYWVruO6s,You Love Dance.TV,2021-11-19 14:40:10,2021-11-19 09:00:35
B-Front ft Pleuni - Everlasting (Official Videoclip),https://www.youtube.com/watch?v=wv1huIisBmg,B-Front,2021-11-29 14:25:43,2021-11-29 14:18:00
Rooler & Sickmode - LOST & FOUND (Official Visualizer),https://www.youtube.com/watch?v=ubc6fxuz5_Y,Aggressive Records,2021-12-02 12:52:17,2021-12-02 08:26:32
B-Front & Digital Punk - Away From You (Official videoclip),https://www.youtube.com/watch?v=fyp556Zwgr4,B-Front,2021-12-06 19:03:53,2021-12-06 16:00:11
Harris & Ford - Survivors,https://www.youtube.com/watch?v=uyFL77bHc70,Harris & Ford,2021-12-17 18:22:40,2021-12-17 15:10:14
Coone - Sir Gaga (Official Video) (Free Download),https://www.youtube.com/watch?v=6eub2QbZCy4,Coone,2021-12-24 23:45:33,2021-12-24 15:00:12
Firelite - Oasis (Official Video Clip),https://www.youtube.com/watch?v=gMGvn06D5ws,Dirty Workz,2022-01-18 19:54:44,2022-01-18 11:00:13
Eternate ft. TNYA - Unity (Official Videoclip),https://www.youtube.com/watch?v=OEXoNBUq4ng,Scantraxx,2022-01-18 19:32:36,2022-01-18 15:00:12
KELTEK - Spirit Of The Night (Official Videoclip),https://www.youtube.com/watch?v=SnHRUI_jymk,Scantraxx,2022-01-27 21:26:30,2022-01-27 15:00:08
Nightcraft - I'm Afraid (Official Audio),https://www.youtube.com/watch?v=Htm2YkSeo6s,Scantraxx,2022-01-28 21:53:15,2022-01-28 15:00:10
Imperatorz - Stay (Official Videoclip),https://www.youtube.com/watch?v=_n4TXfSsg-M,Scantraxx,2022-02-24 17:44:56,2022-02-24 15:00:11
Rayvolt - Crashing Waves (Official Videoclip),https://www.youtube.com/watch?v=INwFOcu3G0s,Rapture Records,2022-02-25 12:32:18,2022-02-25 11:00:09
Ran-D - Out Of Control (official videoclip),https://www.youtube.com/watch?v=HEFyY7lPeqo,Ran-D,2022-02-25 12:14:29,2022-02-25 11:00:18
Retrospect - Droppin' 909s (Official Audio),https://www.youtube.com/watch?v=USMcOe19fAE,Scantraxx,2022-02-25 15:35:15,2022-02-25 15:00:28
Level One & Disarray - Vengeance (Official Videoclip),https://www.youtube.com/watch?v=LR-1_6YslIk,Scantraxx,2022-03-15 17:05:57,2022-03-15 15:00:16
Evil Activities - Nobody Said It Was Easy (Sefa Remix),https://www.youtube.com/watch?v=4rIW1Xz63Wc,Sefa,2022-03-30 15:04:00,2022-03-30 14:00:12
Syph - Save Me (Official Videoclip),https://www.youtube.com/watch?v=-wfOfWqZYnc,Scantraxx Prospexx,2022-03-31 20:53:36,2022-03-31 14:00:40
Envine - Synthesized (Official Videoclip),https://www.youtube.com/watch?v=tuMw9AlOOIY,Scantraxx,2022-03-31 16:30:10,2022-03-31 14:17:24
Nightcraft - Lose Myself (Official Audio),https://www.youtube.com/watch?v=RXlw9MlGD5A,Scantraxx,2022-04-12 16:24:42,2022-04-12 14:00:11
D-Attack ft. Mark Vayne - Adrenaline (Official Videoclip),https://www.youtube.com/watch?v=U_dde_0TD4A,Scantraxx,2022-04-21 15:46:20,2022-04-21 14:00:25
Mazza – Summer Luv,https://www.youtube.com/watch?v=-lFSiqCgPBM,You Love Dance.TV,2022-04-22 11:01:34,2022-04-22 07:30:00
Envine & Clockartz - We Are One (Eternate Remix) (Official Videoclip),https://www.youtube.com/watch?v=01hxegKZd0k,Scantraxx,2022-04-22 14:35:46,2022-04-22 14:00:11
High Resistance - Goodbye To You (Official Audio),https://www.youtube.com/watch?v=A_H3pVt6PIk,Gearbox Digital,2022-05-05 08:47:51,2022-05-05 08:00:59
Da Tweekaz & Crystal Lake ft. XCEPTION - Firestarter (Official Video),https://www.youtube.com/watch?v=mAg0FG1hvxc,Dirty Workz,2022-06-09 14:32:29,2022-06-09 17:00:11
Talla 2XLC & Ralphie B - Spirit (Official Video),https://www.youtube.com/watch?v=-OxPu9XgHtI,zyxdance,2022-06-13 15:42:17,2022-06-13 13:32:22
KELTEK - Way Back Home | Official Music Video,https://www.youtube.com/watch?v=lJjohwJZmgo,Scantraxx,2022-06-15 15:20:56,2022-06-15 14:00:11
DJ Isaac & D-Block & S-te-Fan - Slave To The Rave (Official Video),https://www.youtube.com/watch?v=ogvWqmUgGUk,D-Block & S-te-Fan (DBSTF),2022-06-22 16:04:46,2022-06-22 16:00:24
Bass Modulators - Legacy (Official Videoclip),https://www.youtube.com/watch?v=7pCdKGeW1tk,Art of Creation,2022-06-30 13:04:30,2022-06-30 10:00:11
Guardelion - In The Dark (Official Audio),https://www.youtube.com/watch?v=v5jDJJF5hek,Scantraxx Prospexx,2022-08-11 14:14:17,2022-08-11 14:00:09
Relianze - See You Dance | Q-dance presents NEXT,https://www.youtube.com/watch?v=QyKVSmva7vA,Q-dance Music,2022-09-05 09:50:42,2022-09-05 09:02:02
Harris & Ford x Xillions - Won’t Forget (Official Lyrics Video),https://www.youtube.com/watch?v=ka2DzcRvxOE,Harris & Ford,2022-09-30 14:35:00,2022-09-30 14:18:47
Marc Korn x Semitoo x Plastik Bass - Last Unicorn (Official Audio),https://www.youtube.com/watch?v=jP-XEMGrQ9I,Marc Korn,2022-10-21 10:16:32,2022-10-21 10:13:52
Envine - Remedy (ft. Réva) | Official Music Video,https://www.youtube.com/watch?v=HC809jS4qAY,Scantraxx,2022-10-26 18:24:49,2022-10-26 14:00:10
N-Vitral & Vertile - Renegades Till The Grave (Official Videoclip),https://www.youtube.com/watch?v=kRufT0XMZa4,N-Vitral,2022-10-28 16:11:56,2022-10-28 07:00:30
Stormerz ft. Mark Vayne - Holy Grounds | Q-dance presents SPEQTRUM,https://www.youtube.com/watch?v=JAD_fYQ_NYY,Q-dance Music,2022-11-10 13:11:31,2022-11-10 10:59:49
B-Front & Phuture Noize - The Anyone | Official Visualizer,https://www.youtube.com/watch?v=RSeCcfn4L_s,B-Front,2022-11-18 15:13:06,2022-11-18 15:00:30
ATMOZFEARS & XENSE - LOST | official music visualizer,https://www.youtube.com/watch?v=1SyIUMLeizM,ATMOZFEARS,2022-11-23 16:45:10,2022-11-23 16:01:17
Villain - Shirt Off & Twist It | Power Hour Records,https://www.youtube.com/watch?v=esPO-CZasFU,Q-dance Music,2022-11-24 16:27:55,2022-11-24 16:00:18
Serzo - Stronger Now (Official Audio),https://www.youtube.com/watch?v=kOnI2ZQDMAQ,Dirty Workz,2022-11-24 19:01:22,2022-11-24 18:00:32
R.I.O. x KYANU x Nicco - Party Shaker (AXMO Remix) (Official Music Video),https://www.youtube.com/watch?v=CCqjEL3FpVA,Kontor.TV,2022-11-25 11:06:25,2022-11-25 09:40:19
Sickmode & Rooler & Sefa & Levenkhan - NO ONE IS LIKE US (Official Visualizer),https://www.youtube.com/watch?v=-iw7_5AjbPQ,Aggressive Records,2022-12-08 09:33:00,2022-12-08 09:00:00
Divinez - Like A Star | Official Music Video,https://www.youtube.com/watch?v=pc5gTL4Tn-0,Scantraxx,2022-12-14 16:08:40,2022-12-14 15:00:10
"Frontliner, Crypsis & Alter Ego - Finally!",https://www.youtube.com/watch?v=yGrVBZ7Nbq8,Frontliner,2022-12-20 17:51:43,2022-12-20 17:41:03
"Frontliner, Rooler, MC Jeff & Alter Ego - Stay Woke",https://www.youtube.com/watch?v=RMvJgPYBpKg,Frontliner,2022-12-24 16:56:07,2022-12-24 15:22:20
🔥 🆕  Harris & Ford x DJ Gollum - Numb (Aftershock Remix),https://www.youtube.com/watch?v=hwo8SkMgKC4,Harris & Ford,2023-01-06 16:14:39,2023-01-06 13:53:56
D-Sturb & Act Of Rage & Nolz - Magnetism | Q-dance Records,https://www.youtube.com/watch?v=ZJnIVZY3o90,Q-dance Music,2023-01-11 18:23:42,2023-01-11 15:00:16
Dvastate & Disarray - Stand Up | Official Hardstyle Music Video,https://www.youtube.com/watch?v=6WQMLH0_1ew,Scantraxx,2023-01-12 16:28:27,2023-01-12 15:00:09
KELTEK - Turn To Dust | Official Hardstyle Music Video,https://www.youtube.com/watch?v=VstU-Oc3r8g,Scantraxx,2023-01-13 20:45:20,2023-01-13 15:00:06
Rebelion - Vendetta (X-Qlusive OST) | Q-dance Records,https://www.youtube.com/watch?v=k_cZRdLR8rk,Q-dance Music,2023-01-19 14:22:42,2023-01-19 14:00:24
Vertile - No Sleep | Q-dance Records,https://www.youtube.com/watch?v=roeeIm5WFtI,Q-dance Music,2023-01-20 10:13:43,2023-01-20 10:00:36
MYST - Talk About Love (Official Music Video),https://www.youtube.com/watch?v=C1BNl4B9Fj8,MYST,2023-01-20 15:34:04,2023-01-20 11:00:09
RVAGE - Hyperspace (Official Visualizer),https://www.youtube.com/watch?v=9DVR-gPKt5k,RVAGE,2023-01-20 15:54:11,2023-01-20 15:00:05
Galactixx - Sun Goes Down (OUT NOW),https://www.youtube.com/watch?v=FiVFlXVBdu8,Roughstate,2023-01-26 13:10:25,2023-01-26 08:32:55
Devin Wild - No Resistance | Q-dance Records,https://www.youtube.com/watch?v=E-DGUl0TZOo,Q-dance Music,2023-01-27 11:40:24,2023-01-27 11:31:51
Frontliner & LePrince - Mad Sound Killer,https://www.youtube.com/watch?v=eCalkoMSlRE,Frontliner,2023-01-27 17:03:13,2023-01-27 16:00:11
Jade Key ft. She Is Jules - Gets Better (Official Audio) [Copyright Free Music],https://www.youtube.com/watch?v=y2T6vAyWG7M,Dirty Workz,2023-02-01 13:34:46,2023-02-01 11:34:29
MISH & Krowdexx - Time To Shine (Official Visualizer),https://www.youtube.com/watch?v=Dxt3jeN5pJ4,Aggressive Records,2023-02-02 09:27:58,2023-02-02 09:00:08
Frequencerz & Embassy - The Mind (Official Video),https://www.youtube.com/watch?v=iUAgLxF0aQw,Frequencerz,2023-02-02 17:35:17,2023-02-02 15:00:23
Deformer - A Moment Of Violence (N-Vitral pres: BOMBSQUAD Remix),https://www.youtube.com/watch?v=8UC-Ti-R0iA,N-Vitral,2023-02-02 19:38:59,2023-02-02 15:30:03
B-Front & Kronos - Tonight | Official Hardstyle Music Video,https://www.youtube.com/watch?v=WRW0RhQy9Wo,Scantraxx,2023-02-03 16:11:24,2023-02-03 15:00:07
phuture noize - i raise my glass (ft. nino lucarelli),https://www.youtube.com/watch?v=_HLrUnYpIkw,Black Mirror Society,2023-02-06 20:47:58,2023-02-06 19:29:00
Riot Shift - FIGHTING DEMONS (Official Video),https://www.youtube.com/watch?v=cG6aD_8cCX4,Aggressive Records,2023-02-16 17:07:47,2023-02-16 09:00:22
Stormerz - Into The Fire | Q-dance presents SPEQTRUM,https://www.youtube.com/watch?v=XhFxBI5r8fw,Q-dance Music,2023-02-16 10:19:02,2023-02-16 10:11:47
Aftershock - Top Of The World | Q-dance Records,https://www.youtube.com/watch?v=mTT_FQvmYQU,Q-dance Music,2023-02-17 12:23:36,2023-02-17 09:56:02
Sound Rush & KELTEK -  Kings & Queens | Official Hardstyle Music Video,https://www.youtube.com/watch?v=3DbCt080RCI,Scantraxx,2023-02-17 17:53:15,2023-02-17 15:00:09
